-0.30744532,0.41769445,-0.21106006,-0.07954656,-0.08244658,0.4962016,-0.43348625,-0.109565325,0.39450046,-0.16711946,-0.100747876,0.18302095,1.6326530612244898,C#maj
0.052155126,-0.031270072,-0.043493565,-0.018030234,-0.097365476,0.5187076,-0.680099,0.22822076,0.31307396,-0.30817452,-0.020459162,0.08673463,4.210521541950113,C#maj
-0.2894205,-0.030955335,0.16108197,0.08038052,-0.27845562,0.1299619,0.01923892,0.18830794,-0.47831434,0.4825946,-0.3735288,0.3891087,2.105283446712018,C#maj
-0.30132753,0.6087697,-0.3575974,-0.10295971,0.025580116,0.4088413,-0.42833546,0.030911343,0.17783298,-0.09681778,0.0735776,-0.038475044,2.142857142857143,C#maj
-0.41707805,0.7209137,-0.369997,-0.07392768,-0.025385153,0.281693,-0.119357094,-0.16251686,0.1329274,-0.03874776,0.13963093,-0.06815545,2.142857142857143,C#maj
-0.40971175,0.70833653,-0.3710178,-0.070083246,-0.023947146,0.28915268,-0.12987007,-0.17920184,0.16627932,-0.05636594,0.1404908,-0.064061515,2.142857142857143,C#maj
-0.024820672,-0.073873155,0.050690085,0.07754622,-0.31577414,0.469052,-0.25362164,-0.22290918,0.5682455,-0.4581605,0.060707003,0.12291846,2.142857142857143,C#maj
0.041176803,0.3069202,-0.28202072,-0.058908056,0.036530416,0.24276651,-0.03479386,-0.5437263,0.6425017,-0.18790877,-0.044853576,-0.11768439,2.181814058956916,C#maj
-0.24549462,0.22624512,-0.18362345,-0.022166187,0.014593576,0.34683388,-0.44853634,-0.05854049,0.52601117,-0.32789662,-0.16878472,0.3413588,2.181814058956916,C#maj
-0.19200882,0.41033685,-0.2606801,-0.077761814,-0.02872107,0.5009173,-0.57746184,0.10116397,0.28037634,-0.21192642,0.03877539,0.016990291,10.666666666666666,C#maj
-0.19139594,0.40758857,-0.26093847,-0.07618943,-0.028120961,0.50155973,-0.5721481,0.07474407,0.30207893,-0.21201555,0.04058225,0.014254752,5.333333333333333,C#maj
-0.189677,0.43709946,-0.26489335,-0.0976751,-0.04378924,0.52831197,-0.5347707,0.02099966,0.30399582,-0.1806645,0.026827792,-0.0057646954,5.333310657596372,C#maj
-0.12146307,0.2981637,-0.59185046,0.45035857,-0.02527592,0.0020815851,-0.30999961,0.24058078,0.20933081,-0.34811822,0.051395275,0.14479657,2.823514739229025,C#maj
-0.29748666,0.6080614,-0.35766914,-0.10531584,0.02554499,0.41094226,-0.41989696,0.007232841,0.20041558,-0.10243019,0.068807885,-0.038206063,2.8235374149659864,C#maj
0.02186548,0.077041976,0.044427253,-0.101910554,-0.2913112,0.6816035,-0.38784233,-0.27259097,0.4369616,-0.09638094,-0.07284868,-0.03901509,9.6,C#maj
-0.16900605,0.44115272,-0.20997106,-0.13215728,-0.10657255,0.5294342,-0.29358116,-0.33540633,0.458284,-0.1070055,-0.019942814,-0.055228114,4.8,C#maj
-0.08739837,0.26900068,-0.14395602,-0.09485193,-0.13165587,0.59794956,-0.4971716,-0.13969925,0.45487848,-0.20313522,-0.02298241,-9.78053E-4,4.799977324263039,C#maj
0.015347515,0.12129632,-0.2699321,0.042848546,0.019255215,0.43138868,-0.66210735,0.16517118,0.3555619,-0.17184098,-0.2483946,0.2014057,2.7272789115646257,C#maj
-0.19181585,0.57564074,-0.36373654,-0.1445918,0.044344645,0.44418445,-0.36018544,-0.19339469,0.30490047,0.047212493,-0.12501788,-0.037540432,2.727256235827664,C#maj
-0.29900664,0.65626913,-0.3953017,-0.16994883,0.2800731,-0.032677487,0.067846395,-0.3318988,0.30140677,-0.06233938,0.04596229,-0.060384843,0.39501133786848075,C#maj
-0.43100506,0.64275706,-0.36262932,-0.16782546,0.33749795,-0.054316223,-0.18154462,0.092986725,0.11144845,-0.2042112,0.16008984,0.056751955,0.8819954648526077,C#maj
-0.21617869,0.68950135,-0.46282977,-0.093193986,0.091932334,0.30674392,-0.30150673,-0.055436697,0.11982029,0.03480683,0.07809219,-0.19175102,1.685986394557823,C#maj
-0.083510466,0.55166376,-0.44430843,-0.08930005,0.10803179,0.35796514,-0.36628214,-0.1615267,0.38132155,-0.11497228,0.016912779,-0.15599507,1.6326530612244898,C#maj
-0.03171349,0.19470598,-0.27793366,-0.029674415,0.20336337,0.11948394,-0.2891736,-0.20294788,0.6894272,-0.45821002,-0.041820865,0.12449333,4.210521541950113,C#maj
0.16543569,0.020632584,-0.11279091,-0.094292454,-0.036709405,0.54709667,-0.5336681,-0.15341528,0.49278975,-0.05730396,-0.30218813,0.06441361,2.105283446712018,C#maj
-0.17565447,0.40547955,-0.25359017,-0.08958468,-0.04432401,0.5305916,-0.5656575,0.06227049,0.29370356,-0.1949809,0.02764481,0.004101568,2.142857142857143,C#maj
-0.09300109,0.3023665,-0.23053749,-0.08366689,-0.0042631133,0.46386695,-0.46786264,-0.14022526,0.5401538,-0.30327204,-0.024590058,0.041031267,2.142857142857143,C#maj
-0.19480963,0.43873963,-0.2790201,-0.09000658,-0.020579219,0.50260264,-0.5509148,0.06291502,0.28873459,-0.19632228,0.034289815,0.0043710186,2.142857142857143,C#maj
-0.09249417,0.29895332,-0.24610452,-0.07592676,0.025733406,0.42920673,-0.47311676,-0.118128106,0.54855627,-0.3296926,-0.021631118,0.054644294,2.142857142857143,C#maj
-0.22220598,0.5132868,-0.34256503,-0.09863236,0.057256777,0.38805166,-0.39809108,-0.12750971,0.42531505,-0.22353446,0.024657693,0.0039705033,2.181814058956916,C#maj
-0.22194153,0.512773,-0.34253722,-0.0984759,0.05747268,0.3879484,-0.39867863,-0.12689193,0.425533,-0.22409734,0.024641965,0.004253599,2.181814058956916,C#maj
-0.31591335,0.67774284,-0.41797972,-0.1141513,0.14801672,0.15067244,-0.07507863,-0.28743425,0.3280524,-0.09152555,0.044958033,-0.0473597,10.666666666666666,C#maj
-0.29385605,0.6089533,-0.356559,-0.10901377,0.023222752,0.4140303,-0.40507132,-0.025264835,0.22501053,-0.10452851,0.063028626,-0.03995195,5.333333333333333,C#maj
-0.29757822,0.6083008,-0.3578126,-0.10536393,0.025683722,0.41070795,-0.41947314,0.0067473687,0.20065452,-0.10239952,0.06878271,-0.03824974,5.333310657596372,C#maj
-0.3050638,0.6407592,-0.44936866,-0.08653788,0.20279528,0.13841584,-0.219249,-0.13331948,0.34463575,-0.19614886,0.05961012,0.0034714302,2.823514739229025,C#maj
-0.20164794,0.5103926,-0.3190602,-0.116783164,0.055994198,0.31481466,-0.18238565,-0.3729504,0.5246101,-0.18173563,-0.009801828,-0.021446662,2.8235374149659864,C#maj
0.06408229,-0.018518776,-0.047662567,-0.034720834,-0.10138768,0.5338053,-0.6241091,0.08817,0.42963374,-0.326071,-0.044760477,0.081539094,9.6,C#maj
-0.18040264,0.4073129,-0.26768073,-0.082337126,-0.022389,0.5068003,-0.5683482,0.06421474,0.30649778,-0.20823663,0.035150822,0.009417871,4.8,C#maj
-0.2600224,0.5972555,-0.31300014,-0.13907292,-0.020765925,0.41760245,-0.21934922,-0.30687338,0.36305374,-0.06170053,0.016206594,-0.073333785,4.799977324263039,C#maj
-0.15442674,0.41016582,-0.36843556,-0.061928425,0.20860462,0.14001441,-0.2511975,-0.22739561,0.59687334,-0.3593897,-0.003433264,0.07054852,2.7272789115646257,C#maj
-0.24669874,0.54931,-0.43039587,-0.07162876,0.22052947,0.13777156,-0.26998526,-0.13113742,0.45000225,-0.28898582,0.03830626,0.04291225,2.727256235827664,C#maj
-0.19591752,0.17867433,-0.31229725,0.25665513,-0.14705753,0.284528,-0.36213773,-0.032089002,0.49425697,-0.35248125,-0.17565474,0.36352068,1.6326530612244898,C#maj
-0.0858027,0.31701273,-0.28176886,-0.07429575,0.14812262,0.14674702,-0.11319439,-0.4190715,0.682868,-0.3225218,-0.0489854,0.050889947,4.210521541950113,C#maj
-0.3508434,0.39579335,-0.1606545,-0.22019608,0.26059267,0.15955327,-0.46348768,0.19823618,0.28896558,-0.41108143,0.146785,0.1563369,2.105283446712018,C#maj
-0.1479722,0.32513258,-0.23885031,-0.11062427,0.10460456,0.18016064,-0.03259847,-0.43888602,0.3606503,0.26896688,-0.5396449,0.26906112,2.142857142857143,C#maj
-0.27669215,0.6541312,-0.45903563,-0.07763691,0.19636488,0.020480497,0.076555654,-0.37918139,0.2787326,0.0687645,-0.086758964,-0.015724206,2.142857142857143,C#maj
0.044326402,0.42238203,-0.5012708,-0.029192014,0.27680477,0.1301899,-0.33171234,-0.14068836,0.5116381,-0.25997308,-0.0010684584,-0.12143623,2.142857142857143,C#maj
-0.21648343,0.6338985,-0.48597726,-0.11934339,0.23773952,0.19404931,-0.27230328,-0.15754527,0.3015802,0.0101870615,-0.12915295,0.0033509275,2.142857142857143,C#maj
0.058451567,0.4023184,-0.5005778,-0.022487504,0.28388116,0.12601672,-0.35363343,-0.11280849,0.5105428,-0.2741885,-0.0010938639,-0.11642116,2.181814058956916,C#maj
-0.23042639,0.522158,-0.34682006,-0.09749605,0.057659373,0.38958225,-0.40982348,-0.10369176,0.4029822,-0.21752086,0.030683437,0.0027132775,2.181814058956916,C#maj
-0.17219336,0.4652899,-0.34742367,-0.09406864,0.15651552,0.15751252,-0.10484133,-0.39339212,0.5871641,-0.25278068,-0.017993616,0.016211336,10.666666666666666,C#maj
-0.032463256,0.37982365,-0.3121104,-0.13027313,0.1459596,0.21059509,-0.07322357,-0.51711565,0.5813877,-0.014633213,-0.25189483,0.013947944,5.333333333333333,C#maj
-0.1650057,0.5623928,-0.38977692,-0.14033951,0.15543877,0.20415972,-0.06962968,-0.44140288,0.44032538,0.029186863,-0.15359926,-0.031749435,5.333310657596372,C#maj
-0.23772791,0.58952546,-0.49105424,-0.0697582,0.27778548,0.13982685,-0.44379523,0.1941794,0.095388986,-0.026312428,-0.07877283,0.050714616,2.823514739229025,C#maj
-0.2544443,0.48639253,-0.4291328,-0.021139722,0.26071042,0.085084446,-0.44096184,0.20575239,0.2684614,-0.3379939,0.08298206,0.094289295,2.8235374149659864,C#maj
-0.2770484,0.61262953,-0.31522113,-0.13618812,-0.021755425,0.40876335,-0.21589959,-0.29582006,0.345412,-0.05482751,0.02379885,-0.073843546,9.6,C#maj
-0.1921463,0.54082865,-0.2245202,-0.16947582,-0.14094232,0.5683554,-0.25244316,-0.287022,0.1674979,0.21890843,-0.10345504,-0.1255855,4.8,C#maj
-0.25423568,0.6003259,-0.5712132,0.20703249,-0.022273919,0.101463675,-0.032156985,-0.24539906,0.3326025,-0.14940389,0.028488465,0.0047696633,4.799977324263039,C#maj
-0.1790358,0.59045357,-0.3984174,-0.14564767,0.15311518,0.20588218,-0.06232544,-0.42932567,0.39090413,0.075907305,-0.15755855,-0.043951754,2.7272789115646257,C#maj
-0.13914901,0.4063653,-0.32160184,-0.08515622,0.15371561,0.15260912,-0.109457664,-0.40595782,0.6311947,-0.28431687,-0.029784666,0.031539313,2.727256235827664,C#maj
-0.36020616,0.45558766,-0.28638944,-0.052358605,0.040981673,0.3274673,-0.3912085,-0.068293475,0.41875842,-0.23886317,-0.10570721,0.26023147,1.6326530612244898,C#maj
-0.25074816,0.31333297,-0.33911526,0.2765079,-0.30891645,0.3737921,-0.1645023,-0.21645035,0.22483881,0.16118513,-0.39513746,0.3252131,4.210521541950113,C#maj
-0.36641207,0.2849744,-0.2582866,0.3743868,-0.35814834,0.09660293,0.07128622,0.10064653,-0.37421116,0.38183913,-0.2389087,0.28623083,2.105283446712018,C#maj
-0.06446255,0.4486993,-0.44978186,-0.105293036,0.2760837,0.21187204,-0.38978225,-0.1315867,0.45428747,-0.07178114,-0.26710066,0.088845566,2.142857142857143,C#maj
-0.24533387,0.54010904,-0.4367015,-0.06438209,0.23235543,0.13294666,-0.3024121,-0.08522669,0.43331766,-0.3007762,0.045679945,0.050423566,2.142857142857143,C#maj
-0.26134273,0.5630427,-0.44412038,-0.06623136,0.23125763,0.13179186,-0.29876646,-0.07390702,0.40408793,-0.2819875,0.053174287,0.04300101,2.142857142857143,C#maj
-0.037573077,0.21606776,-0.21992567,-0.06476911,0.053687714,0.35723925,-0.3934061,-0.21373591,0.64893234,-0.3734797,-0.047441863,0.074404284,2.142857142857143,C#maj
-0.05125102,0.61089545,-0.50759625,-0.01533077,0.034397867,0.3215115,-0.21711883,-0.21352397,0.22175883,0.023487909,0.11752281,-0.32475358,2.181814058956916,C#maj
-0.0533888,0.61378,-0.5056272,-0.016022334,0.031288378,0.323266,-0.21855095,-0.20974277,0.22085989,0.021673487,0.11587649,-0.32341227,2.181814058956916,C#maj
-0.1719604,0.46492517,-0.3472742,-0.09403232,0.15650356,0.1575051,-0.10486468,-0.3934914,0.58745784,-0.25298178,-0.018089281,0.016302451,10.666666666666666,C#maj
-0.21864983,0.45060724,-0.42880595,-0.02335731,0.2706983,0.09704696,-0.44685763,0.1617326,0.33273262,-0.3621457,0.0696137,0.097385004,5.333333333333333,C#maj
-0.3352017,0.65577406,-0.46813282,-0.068505704,0.22370072,0.11447238,-0.29857343,0.0569896,0.19257513,-0.17885795,0.095017284,0.010742381,5.333310657596372,C#maj
-0.040171262,0.24482256,-0.3988823,0.23004979,-0.14282823,0.36956176,-0.38941166,-0.09750317,0.52392244,-0.35223755,-0.038239297,0.090916865,2.823514739229025,C#maj
-0.22867781,0.52042127,-0.34785774,-0.097457655,0.058842126,0.39069003,-0.41100088,-0.10519825,0.4033041,-0.2159458,0.03141214,0.0014684766,2.8235374149659864,C#maj
-0.18630837,0.4955947,-0.3565719,-0.10209553,0.15369318,0.16179195,-0.09710564,-0.38450664,0.56297904,-0.24004115,-0.01858449,0.011154834,9.6,C#maj
-0.20975825,0.62690294,-0.4789152,-0.12193687,0.23189178,0.19695094,-0.2552032,-0.1906707,0.3268853,0.005543438,-0.13352992,0.0018398077,4.8,C#maj
0.059341002,-0.01141616,-0.038993485,-0.039499618,-0.12186787,0.55780846,-0.62532777,0.08465975,0.4118048,-0.30412024,-0.043683738,0.0712949,4.799977324263039,C#maj
-0.23524395,0.5448069,-0.4162034,-0.081663415,0.20348327,0.14688168,-0.21764708,-0.21654882,0.48669234,-0.26898247,0.025453692,0.028971318,2.7272789115646257,C#maj
-0.23162974,0.5743546,-0.4515996,0.06566901,-0.06517161,0.31446496,-0.15781313,-0.30577636,0.4098697,-0.13367127,0.008459147,-0.02715557,2.727256235827664,C#maj
-0.134932,0.072549194,-0.16387096,0.05204847,0.110021554,0.022035496,-0.12540883,-0.25901553,0.70012337,-0.4933062,-0.10679089,0.32654628,1.6326530612244898,C#maj
-0.5369469,0.3836913,-0.04805252,-0.06788293,-0.1766527,0.38399968,-0.18828055,-0.19487284,0.2741509,-0.03544749,-0.21916585,0.42545983,4.210521541950113,C#maj
-0.116029724,0.029989624,-0.07006473,0.26538518,-0.50879747,0.6168558,-0.4642851,0.15117,0.060365662,-0.058618307,-0.055453755,0.14948279,2.105283446712018,C#maj
0.45858184,-0.23895213,-0.09916078,0.036544695,-0.017632047,0.41008696,-0.59208447,0.12585765,0.34519994,-0.19345996,-0.08319925,-0.1517825,2.142857142857143,C#maj
-0.1824781,0.45801106,-0.4066646,-0.015136904,0.06226703,0.40073764,-0.54508466,0.07175755,0.2832938,-0.088325985,-0.15296958,0.11459279,2.142857142857143,C#maj
0.24803297,-0.060975514,-0.23836513,-0.04022432,0.26123622,0.1755233,-0.4557299,-0.095971026,0.5871139,-0.16624446,-0.39446962,0.18007356,2.142857142857143,C#maj
0.37947148,-0.18204986,-0.1144572,0.01093368,0.02632403,0.3475092,-0.4562354,-0.118372634,0.5949823,-0.30815998,-0.11075834,-0.069187455,2.142857142857143,C#maj
0.24467674,0.17557274,-0.32523075,-0.019404506,0.039122444,0.48141125,-0.6292777,0.08224535,0.3184986,-0.12611829,-0.01924286,-0.22225298,2.181814058956916,C#maj
0.32891333,0.1401958,-0.48588556,0.055838414,0.33685648,0.068715036,-0.51197433,0.17168443,0.3481065,-0.25056043,-0.003906896,-0.1979829,2.181814058956916,C#maj
-0.17206062,0.4650821,-0.3473385,-0.09404795,0.15650871,0.1575083,-0.10485464,-0.3934487,0.5873315,-0.25289533,-0.018048143,0.016263273,10.666666666666666,C#maj
-0.3202444,0.6410108,-0.33106247,-0.11174856,0.09252459,0.12427508,-0.029076284,-0.22694017,0.27823713,-0.25437373,0.32998925,-0.19259126,5.333333333333333,C#maj
-0.14458224,0.41567338,-0.21720414,-0.12959541,-0.079186484,0.50208336,-0.2809623,-0.35867533,0.50451356,-0.13790248,-0.030298876,-0.043863036,5.333310657596372,C#maj
-0.1676045,0.29271907,-0.2124561,-0.07071261,0.043953568,0.27088773,-0.1902993,-0.38127354,0.664488,-0.29317015,-0.13756634,0.18103427,2.823514739229025,C#maj
-0.15052001,0.41132125,-0.3662819,-0.06635409,0.20562412,0.14341106,-0.24601594,-0.2288035,0.5980253,-0.36186397,-0.01051451,0.071972206,2.8235374149659864,C#maj
-0.15805195,0.43930495,-0.21277197,-0.1383316,-0.102938205,0.5314557,-0.2870995,-0.3392977,0.4598529,-0.107861094,-0.028274687,-0.05598689,9.6,C#maj
-0.067622185,0.2951205,-0.19086517,-0.10840997,-0.033238817,0.42478004,-0.2514558,-0.40152547,0.62827295,-0.2358051,-0.061773628,0.0025227948,4.8,C#maj
-0.18649286,0.4868297,-0.28258592,-0.12538812,-0.0038525485,0.4036169,-0.22810648,-0.3663334,0.508019,-0.1544995,-0.015074552,-0.036132105,4.799977324263039,C#maj
0.35958418,-0.0028739625,-0.21582611,-0.02980269,0.06528913,0.2924681,-0.24230716,-0.38589948,0.66209507,-0.20431359,-0.12521479,-0.17319869,2.7272789115646257,C#maj
0.05357349,0.37074536,-0.335902,-0.092689134,0.051418476,0.37986252,-0.25534797,-0.3930828,0.5697228,-0.1358493,-0.05148387,-0.1609676,2.727256235827664,C#maj
-0.389591,0.36003098,-0.0831653,0.0044513405,-0.34009236,0.5780138,-0.26780272,-0.21701561,0.2929788,-0.0657797,-0.085565895,0.21353771,1.6326530612244898,C#maj
-0.34339678,0.66601795,-0.46843585,-0.06953311,0.21998353,0.112994246,-0.2899555,0.058500327,0.17200178,-0.16155855,0.09936241,0.004019601,4.210521541950113,C#maj
-0.29215813,0.46389773,-0.2961799,-0.18672028,0.26774445,0.18571724,-0.37553436,-0.05430326,0.44074866,-0.23734702,-0.14841937,0.232554,2.105283446712018,C#maj
-0.129969,0.32645935,-0.18681023,-0.08502115,-0.021211054,0.39176953,-0.39694652,-0.06195951,0.45827743,-0.464326,0.28367084,-0.11393376,2.142857142857143,C#maj
0.30768925,-0.18924919,-0.1463348,0.38287187,-0.3032516,0.20525992,-0.34351653,0.43172497,-0.17730704,-0.18678357,0.32291266,-0.30401587,2.142857142857143,C#maj
-0.18429357,0.3621421,-0.2536185,-0.030138584,-0.026194543,0.31973243,-0.19295384,-0.35959712,0.6152547,-0.34264073,0.04556742,0.04674027,2.142857142857143,C#maj
0.2026839,0.08197425,-0.2460507,-0.029972233,0.08482017,0.3364503,-0.4029512,-0.2350042,0.6650403,-0.3170685,-0.07918186,-0.060740266,2.142857142857143,C#maj
0.40028664,0.052318674,-0.26476324,0.17048866,-0.28636134,0.4926261,-0.26384592,-0.12226072,-0.023712052,0.40004936,-0.19343702,-0.36138916,2.181814058956916,C#maj
0.5406982,-0.103025794,-0.2718331,0.20227847,-0.18431515,0.40899566,-0.31493294,-0.18479693,0.33085504,0.036669396,-0.10628728,-0.3543056,2.181814058956916,C#maj
-0.17222394,0.46533775,-0.34744325,-0.09407341,0.15651709,0.15751348,-0.10483826,-0.3933791,0.5871255,-0.25275427,-0.017981058,0.01619938,10.666666666666666,C#maj
-0.21572472,0.61753213,-0.30917382,-0.17279148,-0.03424032,0.44038364,-0.17040077,-0.3294696,0.19738846,0.21517475,-0.1300341,-0.108644135,5.333333333333333,C#maj
-0.24798043,0.6389175,-0.3549933,-0.14860687,0.0067191287,0.4441006,-0.348913,-0.059590876,0.04760762,0.20256357,-0.09877745,-0.08104656,5.333310657596372,C#maj
-0.2779025,0.5989868,-0.43429375,-0.01080862,0.20126612,-0.1727619,0.2118712,-0.13704489,-0.22437291,0.41267487,-0.14099407,-0.026620159,2.823514739229025,C#maj
-0.18900998,0.4082153,-0.2674483,-0.076611824,-0.022205204,0.50232357,-0.5896083,0.12079448,0.25403666,-0.19601263,0.0463248,0.009201476,2.8235374149659864,C#maj
-0.23108704,0.52634716,-0.21673764,-0.1448573,-0.14850686,0.569632,-0.2993523,-0.26365098,0.29379737,0.0012077738,0.01071166,-0.0975038,9.6,C#maj
-0.19327162,0.49879763,-0.29727232,-0.12338582,0.01701963,0.3744305,-0.21246755,-0.36850438,0.5113655,-0.1616156,-0.012667907,-0.03242807,4.8,C#maj
-0.17725559,0.45639056,-0.22311153,-0.13238941,-0.09412849,0.5161273,-0.28627723,-0.33679527,0.4557458,-0.105933644,-0.0161351,-0.05623725,4.799977324263039,C#maj
-0.1222279,0.3716939,-0.20783338,-0.11720907,-0.059455596,0.4658785,-0.27122867,-0.3778648,0.56313103,-0.18423228,-0.038967647,-0.021684045,2.7272789115646257,C#maj
-0.16874427,0.44081303,-0.21087162,-0.13196522,-0.105798975,0.5298394,-0.29437542,-0.33581346,0.4575305,-0.10549602,-0.01895999,-0.056158043,2.727256235827664,C#maj
0.23181112,-0.03451975,-0.4668017,0.3184141,0.24566247,-0.2747366,-0.055869028,-0.11099974,0.54317725,-0.3661958,-0.16483593,0.13489358,1.8109977324263038,C#maj
-0.10363759,0.5459279,-0.35069874,-0.11072204,0.033177946,0.3317876,-0.18700068,-0.30892876,0.4121678,-0.18402575,0.1929132,-0.27096078,0.8360090702947846,C#maj
-0.081791356,0.40455577,-0.15306577,-0.08885178,-0.082454585,0.2550093,-0.09024216,-0.11208843,0.15759312,-0.31856373,0.5904064,-0.48050693,0.79,C#maj
-0.3136956,0.06640107,0.019091131,0.14341062,-0.16943114,-0.08038491,0.31885284,-0.40701434,0.49237254,-0.4892397,0.1655222,0.25411543,0.7890022675736962,C#maj
-0.51157385,0.51678026,-0.17980759,0.0038397692,0.025855025,-0.12169273,0.13488021,0.019077027,0.03181325,-0.39259467,0.49905038,-0.02562715,0.79,C#maj
0.116588034,0.1489485,-0.24257064,-0.06255599,0.3547841,-0.27132338,0.1318368,-0.30084297,0.5176385,-0.44932538,0.27603492,-0.21921235,1.6080045351473924,C#maj
-0.30622447,0.53246826,-0.14672366,-0.096468195,-0.11826622,0.19028497,0.12205954,-0.2756939,0.1459245,-0.23928547,0.5165573,-0.3246327,0.8349886621315192,C#maj
-0.24123918,0.16467866,-0.09681229,0.034042973,-0.14018144,0.37583083,-0.32598156,-0.16961859,0.58203727,-0.39170644,-0.11253632,0.32148597,0.79,C#maj
0.005219212,0.14201152,-0.084025875,0.0835209,0.0015263264,-0.2863559,0.40237182,-0.14415085,0.00449594,-0.32925248,0.6369779,-0.4323385,0.8360090702947846,C#maj
-0.25629148,0.13768741,0.0020900934,0.20865329,-0.28527045,-0.12315556,0.48093027,-0.35713178,0.18142101,-0.37013552,0.48544124,-0.104238555,0.8349886621315192,C#maj
-0.02673665,0.5437665,-0.2905925,-0.11120345,-0.08233255,0.290326,0.11545995,-0.46051657,0.11959522,0.19393247,0.1670899,-0.4587884,1.6260090702947845,C#maj
-0.14391586,0.2881973,-0.45323434,0.4547737,-0.19129285,-0.16731927,0.38012198,-0.39836597,0.29455006,-0.15802681,0.04454175,0.04997027,0.8139909297052155,C#maj
-0.04980842,0.5342898,-0.44627163,-0.019938521,0.15575537,-0.042874593,0.21928297,-0.5024902,0.34903958,-4.943768E-4,0.051229462,-0.24771935,4.776984126984127,C#maj
-0.08709502,0.3414478,-0.42663586,0.29405022,-0.30182812,0.41992494,-0.21056731,-0.2693051,0.43777886,-0.17309435,-0.036073275,0.011397111,1.0890022675736961,C#maj
0.10009678,0.1620031,-0.2587461,0.24902144,-0.22605687,0.24091195,-0.26318288,0.16799515,0.1066559,-0.41477925,0.53466135,-0.3985806,0.8360090702947846,C#maj
0.034131527,0.24042365,-0.34364492,0.13434862,-0.1376759,0.37001038,-0.17164727,-0.4465383,0.60271233,-0.10854098,-0.20938738,0.03580825,0.8890022675736962,C#maj
