0.48112532,-0.10441691,-0.106300205,0.14088239,-0.32574844,0.4414437,-0.1677688,-0.08422005,-0.14101534,0.40887755,-0.10435204,-0.43850705,2.0168027210884354,F7
0.621488,-0.2268284,-0.05564358,-0.003572636,-0.08338549,0.31768742,-0.1977811,-0.10993711,-0.02770088,0.41914546,-0.2555042,-0.39796734,2.0168027210884354,F7
0.18478556,0.026569383,-0.2623528,0.30308583,-0.33968034,0.40596682,-0.281626,0.07658676,-0.18804063,0.48220873,-0.4137205,0.006217187,2.181814058956916,F7
0.30614087,-0.050994176,-0.4064075,0.283893,-0.006208181,0.15513246,-0.21906936,-0.24663466,0.48848385,0.04407549,-0.5086726,0.16026081,2.1818367346938774,F7
0.62801677,-0.3389391,-0.22362988,0.41026697,-0.12903059,-0.08340682,-7.384504E-4,0.065873325,0.033561945,-0.11281997,0.19129232,-0.44044638,3.3439909297052153,F7
0.22215848,-0.2693431,0.04471277,0.35986003,-0.53325576,0.40944454,-0.29546058,0.26764727,-0.11855636,-0.14061812,0.25076732,-0.19735654,1.7229931972789116,F7
0.23299137,-0.40528256,-0.18727037,0.6498341,-0.2279814,-0.3043367,0.114115454,0.22578348,0.0117086405,-0.30581728,0.062139437,0.13411589,1.6949886621315193,F7
0.09835023,0.033020236,-0.2341272,0.446346,-0.59362006,0.49632934,-0.17131734,-0.035641752,-0.081611454,0.25674948,-0.17889068,-0.035586856,1.2709977324263038,F7
0.46031916,-0.07430008,0.03638924,-0.06699202,-0.22808205,0.43408453,-0.16444407,-0.07358806,-0.1526842,0.2982963,0.14072907,-0.6097278,1.6839909297052154,F7
0.15127793,0.04301144,-0.08432042,-0.10519369,-0.087815106,0.5884965,-0.5238359,-0.15731667,0.43139625,0.029767668,-0.337878,0.052409984,2.0168027210884354,F7
0.17072792,0.07633198,-0.09765964,-0.10258864,0.05798607,0.13612473,-0.08304238,0.023320569,-0.36739394,0.73042345,-0.49464762,-0.049582507,2.0168027210884354,F7
0.22256152,0.18160802,-0.3057582,0.16299962,-0.32665458,0.58910084,-0.289648,-0.26196226,0.21311001,0.23738605,-0.2068486,-0.2158944,2.181814058956916,F7
0.44887087,-0.15975209,-0.22050397,0.31923273,-0.27285838,0.18876834,0.016045526,-0.13247927,-0.16607128,0.5421682,-0.36633268,-0.19708788,2.1818367346938774,F7
0.31999302,-0.113344625,-0.08945668,-0.11979905,0.15862513,0.36085397,-0.6732764,0.18642014,0.38056114,-0.2451934,-0.0959134,-0.069469914,2.0168027210884354,F7
0.38683742,-0.213007,0.04171508,0.055107914,-0.33352003,0.60318196,-0.3750601,-0.15954618,0.3054474,-0.038065173,-0.02039459,-0.25269675,2.0168027210884354,F7
0.37507066,-0.05771373,0.008976159,-0.07652445,-0.23687702,0.5521436,-0.27151868,-0.13917823,-0.06681486,0.47927704,-0.25930023,-0.30754024,2.181814058956916,F7
0.48067516,-0.11051999,-0.04590535,-0.06497921,-0.14384219,0.48051462,-0.25001678,-0.24832867,0.11868522,0.40734422,-0.3211911,-0.30243593,2.1818367346938774,F7
0.17274837,-0.05852812,-0.28374994,0.32922104,-0.06537573,0.0011917923,-0.26230523,0.45152786,-0.43902427,0.41828516,-0.35372132,0.08973042,2.0168027210884354,F7
0.11649987,-0.06508246,-0.2854599,0.4678185,-0.20370877,-0.065171696,-0.106685705,0.45082092,-0.51007694,0.3405342,-0.2031871,0.06369907,2.0168027210884354,F7
0.008787929,0.11398533,-0.05308301,0.17351644,-0.47603583,0.55975044,-0.33951217,0.13469423,-0.029688682,-0.17440493,0.3917108,-0.3097205,2.181814058956916,F7
0.20720702,0.13436599,-0.20013697,-0.04466587,-0.11259175,0.5145295,-0.29165414,-0.3633259,0.35698336,0.28413108,-0.4383448,-0.046497583,2.1818367346938774,F7
0.2305785,0.05171063,-0.38733107,0.4704626,-0.27521762,0.057452258,-0.050852217,0.25142974,-0.4564121,0.40618223,-0.077405706,-0.22059724,2.0168027210884354,F7
0.0760254,-0.18335375,0.107408404,0.14362115,-0.21597877,0.030549448,0.00438428,0.30721882,-0.62229216,0.5682621,-0.2706974,0.05485242,2.0168027210884354,F7
0.12093479,-0.07841797,-0.24977396,0.32796004,-0.21598637,0.32239157,-0.3943587,-0.037473638,0.5476127,-0.41713342,-0.0749823,0.14922722,2.181814058956916,F7
0.107696384,0.069241285,-0.12521665,0.09551219,-0.30332407,0.5303498,-0.23737721,-0.38496402,0.5699958,-0.22021645,-0.016048858,-0.08564814,2.1818367346938774,F7
0.41714188,-0.17503214,-0.22779994,0.34535608,-0.28621235,0.30670294,-0.33188972,0.28022364,-0.27131304,0.3316164,-0.20803455,-0.18075922,2.0168027210884354,F7
0.121561185,-0.27127257,0.18144374,0.12694839,-0.47197926,0.583037,-0.37951267,0.12199268,-0.08348686,0.2153763,-0.2685827,0.1244748,2.0168027210884354,F7
0.11565482,0.13862802,-0.031316098,-0.30608892,0.069217905,0.5746704,-0.6329248,0.0770032,0.14674105,0.17605789,-0.27555865,-0.052084785,2.181814058956916,F7
0.057081003,0.1569789,-0.11803013,0.06282072,-0.24251993,0.4790644,-0.5155509,0.41871393,-0.33341902,0.15768422,0.1400999,-0.26292312,2.1818367346938774,F7
0.37179995,-0.14964941,-0.22275491,0.17213088,0.09050779,0.04012641,-0.44937193,0.55313236,-0.35766315,0.25732353,-0.18107885,-0.12450249,2.3219954648526078,F7
0.50911766,-0.18517676,-0.2547948,0.37812504,-0.2876673,0.18368848,-0.045791477,-0.040017873,-0.1577902,0.44862092,-0.30526283,-0.24305089,2.3760090702947845,F7
0.41427422,-0.56588644,0.13967095,0.2989055,-0.17258832,-0.19926175,0.29391158,-0.23660311,0.29816046,-0.29209054,0.09135189,-0.069844484,1.5470068027210884,F7
0.19567832,-0.2637152,0.14623004,0.07402526,-0.41354522,0.5863503,-0.26708338,-0.21686272,0.24007528,0.16269848,-0.36510596,0.121254735,1.5619954648526078,F7
0.6864427,-0.32433403,-0.05199674,0.0514888,-0.07912328,0.30907288,-0.27839187,-0.074934155,0.1482512,0.1473589,-0.113354884,-0.42047954,2.550997732426304,F7
0.49688712,-0.21208778,0.014933786,0.015887646,-0.21080539,0.49742466,-0.44118762,0.104172856,0.036002476,0.034541056,0.10726844,-0.4430373,0.9959863945578231,F7
0.49423122,-0.21310234,0.019705025,0.018267918,-0.21556404,0.4963896,-0.4422942,0.10964198,0.033788893,0.0319599,0.10868741,-0.44171122,1.0180045351473923,F7
