0.08982303,-0.027035275,-0.079335704,-0.034068257,-0.019462056,0.40477905,-0.4690287,-0.12389048,0.635002,-0.40474942,-0.07751511,0.10548098,3.7209297052154193,G#maj
0.28448996,-0.20087115,-0.085291944,0.01491011,-0.002861869,0.37877506,-0.46706536,-0.10622699,0.48771083,-0.03684088,-0.46766564,0.20093776,1.8604761904761904,G#maj
0.4046563,-0.21082903,-0.27532417,0.29298607,-0.020118129,0.037508897,-0.08771188,-0.29693362,0.63888836,-0.32409558,-0.13706563,-0.021961663,8.421065759637187,G#maj
0.115459956,-0.100872576,-0.15106435,0.02986537,0.19889323,0.065706424,-0.38056934,-0.01406507,0.65219086,-0.54525715,-0.06321338,0.19292605,4.210521541950113,G#maj
0.005761375,-0.21660188,-0.0808631,0.21969944,0.17949373,-0.4528761,0.21964292,-0.0963756,0.44065508,-0.57882345,0.11202401,0.24826369,4.2057142857142855,G#maj
0.43228322,-0.27785608,-0.31666282,0.3646586,0.02894426,-0.0034666306,-0.27236554,0.003458856,0.51454514,-0.3906198,-0.09999537,0.017076157,2.142857142857143,G#maj
0.47080624,-0.37641096,-0.31164238,0.5772485,-0.08741633,-0.28997806,0.10147836,0.044127166,0.1919845,-0.25038412,-0.021521619,-0.048291367,2.1415192743764173,G#maj
-0.085149266,-0.14035845,0.04250127,0.20466283,0.01445245,-0.5549882,0.66621554,-0.28815183,0.09826739,-0.22169082,0.14864326,0.11559591,2.142857142857143,G#maj
0.24423234,-0.29385313,-0.1216065,0.11130893,0.18954857,-0.0021186431,-0.3459979,0.006395654,0.59402657,-0.4065387,-0.26400506,0.2886079,2.142857142857143,G#maj
0.32263362,-0.19120206,-0.2502615,0.22018757,0.06823224,0.045745865,-0.22352886,-0.18290842,0.6742317,-0.43304262,-0.11077108,0.060683444,1.7518367346938775,G#maj
0.29701146,-0.14703465,-0.22351702,0.18594979,0.02629719,0.06484123,-0.099732906,-0.35178706,0.7146214,-0.3725396,-0.12808949,0.033979654,1.7518367346938775,G#maj
0.36495596,-0.26297128,-0.29111543,0.31725305,0.08573096,-0.007861474,-0.3732563,0.13602053,0.48153374,-0.45148388,-0.07459929,0.07579339,1.7518367346938775,G#maj
0.35860053,-0.2598597,-0.2850251,0.31477728,0.0815934,-0.007857395,-0.36110333,0.109101124,0.5042683,-0.45642066,-0.07626563,0.078191124,1.7518367346938775,G#maj
0.37182128,-0.22464313,-0.28084204,0.2761664,0.05351482,0.030410852,-0.24361333,-0.11442436,0.6218973,-0.42272437,-0.11182245,0.044259116,2.6666666666666665,G#maj
0.15771991,-0.12409173,-0.3493874,0.45097086,-0.10242862,0.006100735,-0.15810409,-0.09207238,0.5705124,-0.4690863,-0.08419733,0.19406389,2.823514739229025,G#maj
0.3855524,-0.2546041,-0.3853724,0.53442854,-0.110758305,-0.03339684,-0.17257565,0.01608943,0.41908282,-0.349335,-0.09563659,0.04652574,2.8235374149659864,G#maj
0.4415184,-0.091864645,-0.4700883,0.4456042,-0.075710416,0.016750365,-0.07087988,-0.22530696,0.48930028,-0.21290182,-0.113915935,-0.13250534,2.4,G#maj
0.3688963,-0.22734763,-0.27897274,0.28063655,0.052560307,0.0263675,-0.24525854,-0.11161374,0.62139493,-0.42378485,-0.10849947,0.045621373,2.7272789115646257,G#maj
0.14928456,-0.13801268,-0.3194746,0.38447663,-0.021679502,0.005236062,-0.26994827,0.022909045,0.5592611,-0.52034163,-0.06791651,0.21620587,2.727256235827664,G#maj
0.33024466,-0.14045615,-0.15132663,0.27742717,-0.25340337,0.05075683,0.34997323,-0.6111502,0.38005614,0.091793664,-0.2022085,-0.12170691,0.79,G#maj
0.17685656,-0.006180646,-0.16870977,-0.16101731,0.44832844,-0.19544992,0.0046628565,-0.37694225,0.6392648,-0.2104369,-0.2605768,0.1102009,1.7750113378684806,G#maj
0.10113886,0.45298922,-0.5924821,0.23671404,0.05177217,0.016020149,-0.16532896,0.18725874,-0.13143083,-0.022541635,0.31069627,-0.44480586,0.9150113378684808,G#maj
0.34800124,-0.2279996,-0.35628465,0.4698004,-0.08079186,-0.012820851,-0.16964209,-0.06962739,0.5218072,-0.38963342,-0.10098244,0.06817351,1.7950113378684807,G#maj
0.11357074,-0.2630795,-0.005548668,0.13835554,-0.023399051,0.08382122,-0.1948743,-0.15843955,0.67554957,-0.5560052,-0.054134592,0.24418369,1.740997732426304,G#maj
0.112194166,-0.097508356,-0.3957015,0.5712859,-0.06655633,-0.23944543,-0.16625452,0.46229163,-0.033614453,-0.39119303,0.18464816,0.059853666,0.8159863945578232,G#maj
0.46424517,-0.20344986,-0.39989102,0.4869693,-0.1602489,0.033077445,-0.008857569,-0.26197192,0.41610184,-0.057457265,-0.2694055,-0.03911165,3.7209297052154193,G#maj
0.13385722,0.016471777,-0.3355878,0.5055551,-0.32039407,0.024767268,0.12023016,-0.20616479,0.35417256,-0.43053246,0.32679906,-0.18917404,1.8604761904761904,G#maj
0.003512538,-0.08238705,-0.23929147,0.31310174,-0.10019754,0.045247827,-0.022015695,-0.31859928,0.530165,-0.09618861,-0.48194063,0.4485932,8.421065759637187,G#maj
0.0036036544,-0.08243827,-0.23945175,0.31306714,-0.10006326,0.045368604,-0.022068474,-0.31877112,0.5299195,-0.09555016,-0.48218966,0.44857377,4.210521541950113,G#maj
0.26112735,-0.119470336,-0.4471149,0.4687534,-0.067417875,0.06579727,-0.26081154,-0.06606438,0.48013112,-0.19463539,-0.32565817,0.20536353,4.2057142857142855,G#maj
0.43508756,-0.27997485,-0.31850532,0.369069,0.027133621,-0.0050210394,-0.27308974,0.009718062,0.50803614,-0.3885039,-0.09968799,0.015738437,2.142857142857143,G#maj
0.5717634,-0.3050998,-0.38699883,0.49376506,-0.07080187,-0.022728326,-0.22376622,0.1585364,0.06145512,0.1008307,-0.29021963,-0.08673593,2.1415192743764173,G#maj
0.24596362,-0.13218482,-0.482164,0.6133329,-0.16005272,-0.0038130684,-0.2678152,0.27822673,-0.016241604,0.06744295,-0.31995338,0.17725866,2.142857142857143,G#maj
0.551693,-0.26768357,-0.3794125,0.36998478,0.014645045,0.04887539,-0.24894343,-0.070152305,0.413652,-0.09037432,-0.304906,-0.037378017,2.142857142857143,G#maj
0.3868605,-0.2556671,-0.38651872,0.53736526,-0.11224966,-0.034456376,-0.17261621,0.020453308,0.4136551,-0.3472064,-0.09523472,0.045615014,1.7518367346938775,G#maj
0.4335602,-0.27892712,-0.31698748,0.36930963,0.025345441,-0.005801442,-0.27193397,0.010676301,0.5090908,-0.39110443,-0.100846075,0.017618082,1.7518367346938775,G#maj
0.3869678,-0.2600393,-0.3888645,0.54559046,-0.112311944,-0.039593898,-0.18305449,0.04850209,0.3921825,-0.3455564,-0.09094499,0.047122613,1.7518367346938775,G#maj
0.36006933,-0.27373186,-0.36112887,0.5917809,-0.15271643,-0.1726321,0.075083725,-0.10696728,0.37671772,-0.31319773,-0.058106855,0.034829475,1.7518367346938775,G#maj
0.386976,-0.25996375,-0.3887474,0.5452076,-0.112105936,-0.03944167,-0.18304235,0.047954444,0.3928233,-0.34575388,-0.09103728,0.047130894,2.6666666666666665,G#maj
0.35147843,-0.22324266,-0.35236216,0.445961,-0.06679934,-0.0025520476,-0.17295958,-0.08604013,0.5399436,-0.39342338,-0.105668545,0.06566482,2.823514739229025,G#maj
0.5181564,-0.28406745,-0.33940098,0.45035064,-0.10271249,-0.010693093,-0.056435566,-0.1810237,0.45774087,-0.22272311,-0.13453937,-0.09465214,2.8235374149659864,G#maj
0.15756209,-0.14060408,-0.39199972,0.5614258,-0.16328517,-0.027889214,-0.1557811,0.02455097,0.4424822,-0.4392765,-0.06897619,0.20179097,2.4,G#maj
0.15605578,-0.14295731,-0.40373856,0.5974484,-0.18959577,-0.038795758,-0.14074805,0.048873223,0.39658087,-0.417833,-0.0643185,0.19902861,2.7272789115646257,G#maj
0.51803184,-0.28192407,-0.33258066,0.4320593,-0.09111408,-0.0055912826,-0.061121684,-0.19246966,0.47503534,-0.22915123,-0.13648772,-0.09468613,2.727256235827664,G#maj
0.15297435,-0.14202793,-0.3290545,0.39605713,-0.021074412,0.0021311739,-0.28789622,0.06754916,0.5281048,-0.52131635,-0.0655247,0.22007756,3.7209297052154193,G#maj
0.2386169,-0.37551078,-0.1976009,0.572488,-0.32173854,0.07275278,-0.116513394,-0.014756157,0.33502245,-0.22748832,-0.25472912,0.289457,1.8604761904761904,G#maj
0.22956575,-0.031593848,-0.33479962,0.28187752,-0.08818753,0.12329457,-0.015294378,-0.44945788,0.62523234,-0.12503757,-0.33111492,0.11551544,8.421065759637187,G#maj
0.32481828,-0.040281996,-0.45579162,0.38535285,-0.09195155,0.13661385,-0.17806458,-0.11920729,0.2088375,0.26789516,-0.57421046,0.13598984,4.210521541950113,G#maj
0.12574054,-0.16302373,-0.29983076,0.3842835,0.02182275,-0.032956142,-0.39804837,0.30620944,0.3646911,-0.52361894,-0.026873609,0.24160421,4.2057142857142855,G#maj
0.17801726,-0.13474163,-0.4286927,0.6857382,-0.26706415,-0.17685683,0.18714246,-0.126698,0.22920714,-0.12640175,-0.20186354,0.1822134,2.142857142857143,G#maj
0.1540241,-0.13786133,-0.32556733,0.38530266,-0.019555246,0.007596537,-0.27802557,0.040828254,0.54735994,-0.52132976,-0.06989169,0.21711937,2.1415192743764173,G#maj
0.21810466,-0.06659809,-0.41780907,0.52494264,-0.23556176,0.0498973,0.034512665,-0.30616632,0.47862023,-0.14410537,-0.27514818,0.13931131,2.142857142857143,G#maj
0.2294348,-0.11973058,-0.47600165,0.6281586,-0.21522449,0.007963266,-0.13390553,-0.0014674293,0.3303093,-0.18904409,-0.25482798,0.19433576,2.142857142857143,G#maj
0.35635185,-0.28241745,-0.36055288,0.6106964,-0.15857182,-0.18717475,0.067426495,-0.069257066,0.34609148,-0.31155372,-0.049548127,0.03850971,1.7518367346938775,G#maj
0.10449144,-0.07714589,-0.27089772,0.3641107,-0.08517067,7.27894E-5,-0.1824586,0.040759433,0.4846378,-0.65732986,0.26009664,0.018834079,1.7518367346938775,G#maj
0.22805063,-0.12429216,-0.4789353,0.63816833,-0.21511604,0.0016337315,-0.1480556,0.036043502,0.3007728,-0.18536551,-0.25026602,0.1973616,1.7518367346938775,G#maj
0.23368473,-0.12663133,-0.4855635,0.6377273,-0.20919934,0.0050699203,-0.15216216,0.030320277,0.3000854,-0.17625655,-0.24794437,0.1908696,1.7518367346938775,G#maj
0.23380159,-0.12665434,-0.48568064,0.6377575,-0.20910017,0.005100532,-0.1524718,0.03078556,0.299602,-0.17581722,-0.2482234,0.19090042,2.6666666666666665,G#maj
0.22202791,-0.07085819,-0.42968023,0.5429201,-0.24218869,0.046950184,0.035615705,-0.2964264,0.4574901,-0.13062908,-0.26860207,0.13338052,2.823514739229025,G#maj
0.19413693,-0.15210824,-0.44438744,0.62438494,-0.16127197,-0.040783174,-0.2800858,0.31299436,0.12685046,-0.21288419,-0.19053572,0.22368991,2.8235374149659864,G#maj
0.4665341,-0.24842949,-0.4381977,0.5677873,-0.14103484,-0.006111493,-0.15170597,-0.0049285376,0.3000085,-0.10717005,-0.24827135,0.0115194535,2.4,G#maj
0.20225002,-0.1520444,-0.4543779,0.630274,-0.16237299,-0.038192518,-0.28095663,0.3221105,0.08853172,-0.1676348,-0.2008455,0.21325852,2.7272789115646257,G#maj
0.19303195,-0.023493143,-0.41384327,0.5635835,-0.30709013,0.042171948,0.08902697,-0.27343786,0.43595684,-0.3141,0.057792462,-0.049599323,2.727256235827664,G#maj
0.11346048,-0.10788344,-0.15277238,0.03692807,0.20561977,0.058701824,-0.40532362,0.031906083,0.6271639,-0.55104065,-0.05588492,0.19912495,3.7209297052154193,G#maj
0.5035551,-0.30130467,-0.36602685,0.40035608,0.057497066,-0.0069513572,-0.4108936,0.27791077,0.1982381,-0.12760845,-0.23712859,0.012356411,1.8604761904761904,G#maj
-0.4194373,0.69291335,-0.4370885,-0.019072222,0.17113432,-0.098254256,0.12385565,-0.18998507,0.15105551,-0.121571176,0.15640195,-0.009952371,8.421065759637187,G#maj
0.11660018,-0.08944523,-0.14619526,0.019378584,0.18605368,0.07523622,-0.33739218,-0.08893941,0.6882054,-0.5316385,-0.07345095,0.18158741,4.210521541950113,G#maj
0.060382575,-0.14061664,-0.10406429,0.11134146,0.16359758,-0.1979423,0.04129439,-0.24436775,0.67025185,-0.57508004,6.4908824E-4,0.21455419,4.2057142857142855,G#maj
0.14323796,-0.011110771,-0.4050678,0.49447927,-0.018494321,-0.2944283,-0.06627133,0.52502316,-0.41514042,0.005678773,0.14441372,-0.10231991,2.142857142857143,G#maj
0.39633566,-0.36578158,-0.02889345,0.23857479,0.07415088,-0.49308646,0.52212834,-0.2726184,0.12669156,-0.09639947,0.062017377,-0.1631194,2.1415192743764173,G#maj
0.073853746,0.10114304,-0.21420185,0.20888916,0.08773146,-0.52120787,0.55463624,-0.047178186,-0.37435323,0.19929752,0.21407326,-0.28268325,2.142857142857143,G#maj
0.28124693,-0.123918675,0.11699194,0.05261154,-0.3911312,0.33043602,0.12670934,-0.17450404,-0.35061944,0.5782662,-0.11444558,-0.33164313,2.142857142857143,G#maj
0.20679395,-0.4799062,0.4297561,-0.19823587,0.07686375,0.05586553,-0.28207305,0.25187984,0.1708685,-0.4771295,0.301491,-0.056174003,1.7518367346938775,G#maj
0.22440484,-0.51518977,0.35179585,-0.14490192,0.14380549,0.032126594,-0.42756644,0.4385494,0.067875914,-0.34829625,0.06676521,0.11063116,1.7518367346938775,G#maj
0.17062037,-0.4737084,0.46825075,-0.18784185,0.042238664,0.017010998,-0.25609437,0.414662,-0.10271089,-0.34265086,0.34084105,-0.090617545,1.7518367346938775,G#maj
0.3468175,-0.47515935,0.15863806,-0.05149152,0.19569151,0.026959134,-0.4720788,0.33439934,0.27581015,-0.41456097,0.008522874,0.06645204,1.7518367346938775,G#maj
0.3552686,-0.217107,-0.23042262,0.32479003,-0.056247756,-0.10761842,0.18201895,-0.43510368,0.586761,-0.27732196,-0.093032196,-0.031985037,2.6666666666666665,G#maj
0.38806963,-0.26037642,-0.3889818,0.5452856,-0.11208245,-0.03937429,-0.18291286,0.04816002,0.39198765,-0.34490383,-0.09118841,0.04631713,2.823514739229025,G#maj
0.46929744,-0.25528577,-0.4436609,0.57777196,-0.13839762,-0.011667402,-0.16557829,0.029332357,0.26435727,-0.092990346,-0.24038135,0.0072026094,2.8235374149659864,G#maj
0.32609424,-0.2153278,-0.3947244,0.55816877,-0.15337297,-0.028197885,-0.12069069,-0.041634932,0.44352075,-0.3561509,-0.09718283,0.07949867,2.727256235827664,G#maj
0.40103608,-0.21083723,-0.2832438,0.31105942,-0.03131508,0.03387532,-0.08385968,-0.2910859,0.63219035,-0.32469085,-0.135844,-0.017284576,3.7209297052154193,G#maj
0.4332914,-0.2811999,-0.3272319,0.39460546,0.009233243,-0.011911979,-0.26496938,0.022243094,0.49097902,-0.38501772,-0.09900029,0.018978862,1.8604761904761904,G#maj
0.0696175,0.026143782,-0.017367765,-0.007913152,-0.020258954,-0.1574439,0.56355315,-0.662421,0.15980999,0.34014428,-0.26545954,-0.028404465,8.421065759637187,G#maj
0.056597684,-0.13664216,-0.09765626,0.11020819,0.15235238,-0.2043805,0.09277638,-0.30847904,0.6751039,-0.5416927,0.0056870794,0.19612491,4.210521541950113,G#maj
0.05758702,-0.035037413,-0.08787175,0.0069932896,0.12767935,0.05346519,-0.2812615,0.007461839,0.5619402,-0.6914196,0.30785298,-0.027389769,4.2057142857142855,G#maj
0.2085213,-0.14696936,-0.3995809,0.55154055,-0.1224775,-0.19865723,0.1978821,-0.28933623,0.39994672,-0.12153196,-0.28033882,0.20100144,2.142857142857143,G#maj
0.19686988,-0.09570095,-0.17705123,0.05840286,0.19940366,-0.21156855,0.2688235,-0.5492226,0.51494175,0.03552923,-0.40618664,0.16575904,2.1415192743764173,G#maj
0.04848898,-0.07939277,-0.03933523,0.10554107,0.055465814,-0.3800033,0.6214446,-0.5758199,0.27431253,0.042778548,-0.16643494,0.09295465,2.142857142857143,G#maj
0.4210441,-0.32334617,-0.29255295,0.46426874,-0.028691199,-0.20933697,0.06901058,-0.15875165,0.4639375,-0.3531722,-0.049493488,-0.0029163146,2.142857142857143,G#maj
0.3446596,-0.22191562,-0.35227025,0.54724824,-0.16244064,-0.05412461,-0.12932834,0.07896001,0.33847734,-0.4584923,0.15489022,-0.08566352,1.7518367346938775,G#maj
0.43627962,-0.28411645,-0.3190563,0.37574357,0.02660288,-0.010066248,-0.28211847,0.03445438,0.49226817,-0.39013952,-0.09757077,0.01771917,1.7518367346938775,G#maj
0.37577465,-0.20805411,-0.12030264,0.05688725,0.15711178,0.028886126,-0.2959669,0.007593801,0.5273223,-0.5592515,0.23103718,-0.20103785,1.7518367346938775,G#maj
0.3830921,-0.20639989,-0.12581883,0.052198004,0.16022152,0.034906454,-0.29589355,0.005078692,0.52423537,-0.55423534,0.22966652,-0.20705101,1.7518367346938775,G#maj
0.1552103,-0.14618187,-0.40091234,0.5902468,-0.17759691,-0.039671693,-0.1599791,0.0703342,0.39326507,-0.42667925,-0.061256588,0.2032214,2.6666666666666665,G#maj
0.36159298,-0.22465207,-0.2716446,0.2791734,0.04735018,0.024423065,-0.23318473,-0.12997428,0.6321376,-0.42359436,-0.108329356,0.046702206,2.823514739229025,G#maj
0.36547405,-0.22137763,-0.27523956,0.27312744,0.050155755,0.030210847,-0.23207545,-0.13545443,0.6329706,-0.42010316,-0.11130645,0.043618042,2.8235374149659864,G#maj
0.3144985,-0.1409703,-0.13221422,0.003430986,0.13214402,0.09293019,-0.13182558,-0.38405165,0.73350793,-0.34287643,-0.130188,-0.014385401,2.4,G#maj
0.38556617,-0.3020493,-0.30882496,0.4110844,0.043429427,-0.058368932,-0.39363232,0.3207393,0.27889937,-0.38664076,-0.046601906,0.056399435,2.7272789115646257,G#maj
0.49672905,-0.4875909,0.020694975,0.24034765,-0.023249086,-0.059161033,-0.27218324,0.41042396,-0.021779807,-0.31607014,0.24076307,-0.2289245,2.727256235827664,G#maj
0.59143597,-0.3750926,-0.16679044,0.126958,0.21831235,-0.019048154,-0.41447446,0.21377002,0.31730023,-0.27029517,-0.08219264,-0.1398833,2.171995464852608,G#maj
0.18372037,0.08908203,-0.2574072,-0.0016688895,0.18485263,0.09097381,-0.25970432,-0.1731671,0.64624935,-0.5259414,0.18128864,-0.15827805,2.1370068027210882,G#maj
0.5084637,-0.29760617,-0.2571715,0.26780152,0.06457878,0.010972866,-0.22454478,-0.111596674,0.56251645,-0.3345499,-0.123519346,-0.06534491,1.42,G#maj
0.30336323,0.19877858,-0.4620631,0.17480405,-0.049788237,0.31092548,-0.23357779,-0.32753634,0.532576,-0.11855478,-0.08824693,-0.24068014,0.7009977324263038,G#maj
0.18933015,-0.056839645,-0.35722235,0.2798985,0.10213781,-0.090463534,-0.07053446,-0.25879085,0.6731889,-0.41464967,-0.13817608,0.14212127,4.528004535147392,G#maj
0.58172786,-0.30676037,-0.26369023,0.29381153,0.002033756,0.012869843,-0.096578136,-0.22489424,0.51219255,-0.20866705,-0.14556503,-0.15648057,2.1770068027210883,G#maj
0.4798304,-0.38180405,-0.09453801,0.13289557,0.15377282,-0.03304609,-0.28846902,0.040861346,0.5154713,-0.46757603,0.0011534239,-0.058551688,2.12,G#maj
0.27413028,-0.25294325,-0.24599792,0.2549276,0.10772128,0.04855638,-0.49012783,0.26021913,0.36724558,-0.27120584,-0.3453763,0.29285088,2.194013605442177,G#maj
0.52506953,-0.14769529,-0.33189717,0.20286505,0.07961733,0.053671893,-0.12944949,-0.2960831,0.5812309,-0.20482233,-0.13108201,-0.20142527,0.7,G#maj
0.62093997,-0.09725998,-0.28949744,0.012080187,0.1804666,0.10156735,-0.13334875,-0.32206225,0.40533614,0.11117941,-0.23869103,-0.35071015,0.7660090702947846,G#maj
0.22450513,-0.13594222,-0.10260043,0.270481,-0.18250355,-0.14582206,0.4890874,-0.58741385,0.40763175,-0.1518037,0.045857843,-0.13147734,2.230997732426304,G#maj
0.49151847,-0.44434908,0.09214951,-0.01677377,0.1334272,-0.043656055,-0.024777945,-0.29143795,0.57772005,-0.3171634,-0.065915585,-0.09074123,2.1650113378684805,G#maj
0.38047242,0.094334505,-0.5994479,0.357461,0.05242605,0.09253875,-0.27585444,-0.10447471,0.41632205,-0.05137876,-0.27936426,-0.08303473,2.131995464852608,G#maj
0.35500118,-0.2231932,-0.23774092,0.3576288,-0.077805996,-0.13001198,0.21578296,-0.43077683,0.5544775,-0.2617231,-0.08641009,-0.035228267,3.7209297052154193,G#maj
-0.01490173,0.07238087,0.026571745,-0.0036415088,-0.0131063135,-0.13856342,0.25935826,-0.21485,0.25482252,-0.5147095,0.6383344,-0.35169533,1.8604761904761904,G#maj
0.3613704,-0.22548069,-0.24966653,0.36846617,-0.080438785,-0.11937381,0.1935851,-0.41710263,0.55608195,-0.26461896,-0.0888513,-0.033970986,8.421065759637187,G#maj
